B,Q,volume,V
8.85009765625,0.09294674265491026,0.001998974881011355,31.8697961293258
3.85009765625,0.2965349019674837,0.001998974881011407,14.760062642840397
2.60009765625,0.042049702826766885,0.0024495428842095336,29.931128656895424
7.60009765625,0.24563786213934038,0.002177919594854673,29.643975287510557
5.10009765625,0.14384378248305363,0.002280047987630038,30.043585803382378
0.10009765625,0.34743194179562714,0.0022800479876300362,0.2899525079999661
0.13916015625,0.05954556026769117,0.0019134189015554116,2.542966790924072
5.13916015625,0.26313371958026466,0.001913418901555409,22.96445953196516
7.63916015625,0.1613396399239779,0.0018784118188624663,31.276630867547873
2.63916015625,0.3649277992365514,0.0019134189015554129,7.66820801908435
3.88916015625,0.11044260009583454,0.002246020491642912,29.46626624949004
8.88916015625,0.314030759408408,0.002246020491642896,28.527834145552426
6.38916015625,0.008648520439547799,0.0018946871107478366,32.14334476116157
1.38916015625,0.2122366797521213,0.0021672169287189264,7.101092573625365
2.01416015625,0.1867881598380496,0.001788319835399142,12.468561830291653
7.01416015625,0.3903763191506231,0.001476898660595729,20.769965172979248
9.51416015625,0.08499408018176285,0.001929428517630399,31.91239257886687
4.51416015625,0.28858223949433637,0.001929428517630408,18.212673513099887
3.26416015625,0.03409704035361948,0.001767961999400166,31.028986796976625
8.26416015625,0.23768519966619298,0.0016935476391485406,30.270597092975155
5.76416015625,0.13589112000990622,0.0017515955931019062,30.876570561517035
0.76416015625,0.33947927932247973,0.0017515955931019342,2.310079294881774
1.07666015625,0.14861537996694207,0.0018773154749515135,8.194840056178865
6.07666015625,0.35220353927951553,0.0018784496262201713,20.008025922768525
8.57666015625,0.04682130031065533,0.0018784496262202043,32.06210768746905
3.57666015625,0.2504094596232288,0.001821381060130565,16.628678885935855
4.82666015625,0.0977183401387987,0.0022615282410209632,30.960188510853854
9.82666015625,0.30130649945137217,0.002261528241021006,29.1830197363416
7.32666015625,0.19951241979508544,0.0021579133958191496,30.57412846544296
2.32666015625,0.40310057910765895,0.0016691522628113345,5.93730067647563
1.70166015625,0.021372780396583642,0.0016003339710459663,28.875347611808238
6.70166015625,0.22496093970915712,0.0017677106344190798,29.347576977853635
9.20166015625,0.12316686005287039,0.0018664553056782426,31.69857561712568
4.20166015625,0.3267550193654439,0.0018664553056781852,14.493972500238701
2.95166015625,0.17406389988101376,0.001738713437307048,20.697118222784077
7.95166015625,0.37765205919358724,0.00180697954827967,24.016342627659853
5.45166015625,0.07226982022472701,0.0018179260330096537,31.647737913662834
0.45166015625,0.2758579795373005,0.001817926033009636,1.673222429380668
0.60791015625,0.15497750994546,0.0017211301956708866,4.248825757064873
5.60791015625,0.35856566925803346,0.002313051066049748,17.976020444266528
8.10791015625,0.05318343028917325,0.0017653799249249334,32.033796626088616
3.10791015625,0.25677158960174673,0.0017653799249249258,13.782171864325688
4.35791015625,0.002286390461029878,0.0014356996389803603,31.96285793002401
9.35791015625,0.20587454977360337,0.0019386576121761029,30.97148528722826
6.85791015625,0.10408047011731662,0.002422617706605971,31.679961981772202
1.85791015625,0.3076686294298901,0.002422617706605963,6.387837841723648
2.48291015625,0.07863195020324494,0.0017747300623806206,27.764571693458453
7.48291015625,0.28222010951581844,0.001774730062380609,28.185798738608646
9.98291015625,0.18042602985953168,0.002052240911427255,31.26626401548286
4.98291015625,0.38401418917210517,0.0020393010930198113,14.515306672826597
3.73291015625,0.12952899003138832,0.0020049833627711166,28.197029402427987
8.73291015625,0.3331171493439618,0.0020049833627711205,27.628993259034495
6.23291015625,0.027734910375101562,0.0019742448903825745,32.067513871326724
1.23291015625,0.23132306968767505,0.0018941573532432,5.681800275957125
0.92041015625,0.040459170332137404,0.001926879384055549,23.868858837341605
5.92041015625,0.2440473296447109,0.001687769078695163,27.010177954597236
8.42041015625,0.14225324998842415,0.001752497400634082,31.554904461942833
3.42041015625,0.34584140930099766,0.0017524974006340851,10.770998417739179
4.67041015625,0.1931502898165675,0.0020078656653745317,26.825565137176813
9.67041015625,0.396738449129141,0.0018558360814667201,25.61742910195583
7.17041015625,0.09135621016028078,0.0026223093712283646,31.808518594654654
2.17041015625,0.29494436947285424,0.0026223093712283564,7.887478178406019
1.54541015625,0.11680473007435246,0.002547754718909841,16.401282850514377
6.54541015625,0.32039288938692595,0.0025477547189098446,23.68866532144602
9.04541015625,0.015010650418065721,0.001975900198337125,32.158409929521596
4.04541015625,0.2185988097306392,0.0020303416863837434,22.08610408310232
2.79541015625,0.06590769024620909,0.0018335997429299914,29.28616451363602
7.79541015625,0.2694958495587826,0.0018335997429299964,29.080442467297022
5.29541015625,0.16770176990249583,0.0017841749725612192,29.490298796241248
0.29541015625,0.3712899292150693,0.001994251992175603,0.8046978740399102
0.21728515625,0.10726153510657559,0.0021559771439623515,2.1561335682154095
5.21728515625,0.31084969441914906,0.0021559771439623606,19.55557719193834
7.71728515625,0.005467455450288839,0.0014627030397507082,32.17542469388675
2.71728515625,0.20905561476286233,0.001972722238982507,15.20148289315004
3.96728515625,0.05636449527843221,0.0020726828752577,31.150021457756857
8.96728515625,0.2599526545910057,0.0020726828752577055,30.051204138440042
6.46728515625,0.15815857493471897,0.0020041727562633517,30.890868294482743
1.46728515625,0.3617467342472924,0.00212491957771495,4.202134379443393
2.09228515625,0.030915975364360523,0.002211460663375123,29.427687381224608
7.09228515625,0.234504134676934,0.0021008228111652357,29.50034224231704
9.59228515625,0.13271005502064726,0.0021935134182354933,31.65263056701869
4.59228515625,0.33629821433322077,0.0021935134182354946,15.482049816235858
3.34228515625,0.18360709484879065,0.002001699710089509,22.062658335769243
8.34228515625,0.38719525416136413,0.0019521359170532626,24.388061951695263
5.84228515625,0.08181301519250389,0.001991878309988782,31.66987652505035
0.84228515625,0.2854011745050774,0.0019918783099887837,3.052772759484797
1.15478515625,0.09453727514953973,0.002177542678541425,15.221494371600086
6.15478515625,0.2981254344621132,0.0021775426785414095,23.970815643277025
8.65478515625,0.19633135480582647,0.0019413520431193708,31.03231537332927
3.65478515625,0.3999195141184,0.0014042089970625008,9.867842378671845
4.90478515625,0.1454343149776831,0.0019900538101179457,29.72368154055679
9.90478515625,0.34902247429025657,0.0019900538101179427,27.65000474268792
7.40478515625,0.04364023532139637,0.002053208728856266,32.05542898242955
2.40478515625,0.24722839463396984,0.0019156034139003262,10.805953620735187
1.77978515625,0.1708828348917548,0.0021945421825758497,12.090831015389885
6.77978515625,0.3744709942043283,0.002308657880126373,20.963062115532967
9.27978515625,0.06908875523546805,0.0022645206457957254,31.980722274263588
4.27978515625,0.27267691454804155,0.002264520645795722,18.337979619396744
3.02978515625,0.01819171540732468,0.002119954098314913,31.147165855090197
8.02978515625,0.22177987471989816,0.002042870063918344,30.481275650737693
5.52978515625,0.11998579506361143,0.0019932473564474706,31.017620687396587
0.52978515625,0.3235739543761849,0.001993247356447472,1.6719185017873497
0.37353515625,0.01182958542880676,0.0015671353324153243,20.776227372072317
5.37353515625,0.21541774474138026,0.0019268553120386895,27.35081482273572
7.87353515625,0.1136236650850935,0.002126609913224389,31.721529340381743
2.87353515625,0.317211824397667,0.0021266099132243887,9.825381513631946
4.12353515625,0.16452070491323686,0.0019388209555466994,27.115983528249437
9.12353515625,0.36810886422581035,0.002095011878298978,26.47040190670282
6.62353515625,0.06272662525695014,0.0019957379973245546,31.928853932867902
1.62353515625,0.2663147845695236,0.001995737997324557,6.490771189943434
2.24853515625,0.13907218499916518,0.0022471538845244303,20.453537862401355
7.24853515625,0.3426603443117387,0.002248295669462745,24.305377410073334
9.74853515625,0.03727810534287845,0.0022972103641025815,32.097870388295064
4.74853515625,0.24086626465545194,0.0021784675535380183,23.250947995309467
3.49853515625,0.08817514517102182,0.002061980385616572,29.697769143946914
8.49853515625,0.2917633044835953,0.002061980385616561,29.011383871437218
5.99853515625,0.18996922482730855,0.002072494403426295,29.674901947558062
0.99853515625,0.39355738413988206,0.0020240595185978816,2.6006488041438245
0.68603515625,0.2026934847843444,0.0019871809746067385,3.5690361856904467
5.68603515625,0.4062816440969179,0.0014460006151012191,15.903062592632342
8.18603515625,0.10089940512805766,0.002126724211754592,31.81445361640067
3.18603515625,0.30448756444063113,0.0021267242117545887,11.556182609634469
4.43603515625,0.05000236529991429,0.0021258225858916003,31.524891659573406
9.43603515625,0.25359052461248777,0.0019792567488618683,30.225815450332313
6.93603515625,0.15179644495620104,0.0020688265538266934,31.19471693267233
1.93603515625,0.3553846042687745,0.0020699683387650097,5.707627538024401
1.31103515625,0.07545088521398598,0.0022230148763857102,21.496083779825412
6.31103515625,0.2790390445265595,0.002223014876385714,25.80659749416163
8.81103515625,0.17724496487027272,0.002104797662969064,31.263180690314314
3.81103515625,0.3808331241828462,0.002139175387697321,10.859922061597032
2.56103515625,0.12634792504212936,0.0019337882091781874,23.92881897543996
7.56103515625,0.32993608435470284,0.0019337882091781879,25.846197691938343
5.06103515625,0.024553845385842602,0.0020569714149555303,31.952379715675143
0.06103515625,0.22814200469841608,0.0019571314937033976,0.26988581866306094
0.04150390625,0.025349111633157343,0.0018993302641174862,1.7106058012051508
5.04150390625,0.22893727094573083,0.0017192755894154458,25.435798912183177
7.54150390625,0.1271431912894441,0.0017322885015172934,31.58986225366526
2.54150390625,0.3307313506020176,0.0017322885015172878,8.218940114095805
3.79150390625,0.17804023111758746,0.0017735197936053853,24.845624777841202
8.79150390625,0.38162839043016095,0.0017541911364302785,25.414666081596685
6.29150390625,0.07624615146130072,0.0016717676977324085,31.80269195986966
1.29150390625,0.2798343107738742,0.0016717676977324055,4.832776738372269
1.91650390625,0.15259171120351578,0.002143590265457295,15.172911594047239
6.91650390625,0.35617987051608924,0.002269857864951429,22.500900925011727
9.41650390625,0.05079763154722903,0.0023414290909309354,32.051265635724434
4.41650390625,0.2543857908598025,0.0022460051466704854,20.506146283115818
3.16650390625,0.1016946713753724,0.0020241636050932553,28.306869445486235
8.16650390625,0.30528283068794587,0.002024163605093248,28.15652476576649
5.66650390625,0.20348875103165914,0.0022176908900266084,28.59869526874654
0.66650390625,0.40707691034423266,0.0018136004315289515,1.6691974951871866
0.97900390625,0.1907644910746233,0.0018562570625682037,5.533931789483304
5.97900390625,0.3943526503871968,0.0016649443922438167,17.294582697659543
8.47900390625,0.08897041141833656,0.0017721020555499375,31.88504473302295
3.47900390625,0.29255857073091,0.0017721020555499527,13.366438390895542
4.72900390625,0.03807337159019319,0.00179986932765754,31.771409218698217
9.72900390625,0.24166153090276668,0.0017880124535922923,30.481055333965365
7.22900390625,0.13986745124647992,0.001798550799533663,31.419813196900524
2.22900390625,0.34345561055905344,0.0017985507995336716,6.858415423753844
1.60400390625,0.06352189150426488,0.001931196761079087,25.31480749943936
6.60400390625,0.26711005081683836,0.001931196761079081,27.301381650530807
9.10400390625,0.1653159711605516,0.001918401966574923,31.40325457618431
4.10400390625,0.3689041304731251,0.0019328109094086847,12.228361154060572
2.85400390625,0.11441893133240824,0.001818237154328077,26.459961765113793
7.85400390625,0.3180070906449817,0.0018182371543280825,27.09139735853278
5.35400390625,0.0126248516761215,0.001554442188147926,32.059760756246206
0.35400390625,0.216213010988695,0.002106674757575554,1.68113111331355
0.51025390625,0.12078106131092617,0.0017557474938995857,4.717510793110496
5.51025390625,0.32436922062349965,0.0017557474938995846,19.76611052406586
8.01025390625,0.018986981654639423,0.0019370685925697473,32.145706295685386
3.01025390625,0.2225751409672129,0.001793122521190866,15.796656175934173
4.26025390625,0.06988402148278279,0.001748719002296144,31.096164283109136
9.26025390625,0.2734721807953563,0.0017487190022961456,29.753403583056055
6.76025390625,0.17167810113906953,0.0017303203640551558,30.800217710026423
1.76025390625,0.375266260451643,0.0017513326486890011,4.875681871024485
2.38525390625,0.04443550156871111,0.002158237309101278,29.388856176313297
7.38525390625,0.24802366088128458,0.0021314796504317574,29.36189594321541
9.88525390625,0.14622958122499785,0.002136419316969733,31.558473313612716
4.88525390625,0.3498177405375713,0.0021364193169697374,15.848103343734529
3.63525390625,0.19712662105314122,0.002320814198012713,22.167068181945993
8.63525390625,0.40071478036571473,0.0016927473029922672,24.337822291501187
6.13525390625,0.09533254139685447,0.001956284162333271,31.60822100618271
1.13525390625,0.29892070070942794,0.0019562841623332666,3.9451186088853616
0.82275390625,0.08260828143981863,0.0017869443164197417,12.544406746664091
5.82275390625,0.28619644075239214,0.0017869443164197467,23.71700304604975
8.32275390625,0.1844023610961054,0.0019080807927879116,31.139317107888637
3.32275390625,0.3879905204086789,0.001866689083443733,9.163519890160797
4.57275390625,0.133505321267962,0.0018096963346496305,29.690523620364548
9.57275390625,0.3370934805805355,0.0018096963346496211,28.006714818082436
7.07275390625,0.03171124161167527,0.0018099979779629366,32.090200649338456
2.07275390625,0.23529940092424875,0.0018051221124960148,9.721721930716626
1.44775390625,0.1589538411820337,0.0020516155791929446,10.517033923426048
6.44775390625,0.36254200049460716,0.002108865535017465,20.619061205381023
8.94775390625,0.05715976152574695,0.0020731651122366627,32.02683488392559
3.94775390625,0.26074792083832043,0.002072339805149846,17.681952651544186
2.69775390625,0.006262721697603579,0.0017343713374149037,31.11389951117119
7.69775390625,0.20985088101017707,0.0021963297851303543,30.572215118610146
5.19775390625,0.10805680135389033,0.0019247543417355796,31.033221691130365
0.19775390625,0.3116449606664638,0.0019247543417355792,0.6411772121489603
0.27587890625,0.16849703614981057,0.001687617290364817,1.6859193847503744
5.27587890625,0.37208519546238406,0.0016876172903648229,16.06887311864938
7.77587890625,0.06670295649352383,0.001687617290364823,31.972538535027834
2.77587890625,0.2702911158060973,0.0016876172903648157,11.402605668295429
4.02587890625,0.015805916665380462,0.0015690173248252247,31.760034842670873
9.02587890625,0.21939407597795393,0.001966751640739483,30.779849347048298
6.52587890625,0.1175999963216672,0.0015043938654057062,31.485587520419955
1.52587890625,0.3211881556342407,0.0015043938654057038,4.9662108492813175
2.15087890625,0.09215147640759552,0.0015739961081833375,25.41082669983205
7.15087890625,0.295739635720169,0.0015739961081833358,26.902792821256014
9.65087890625,0.19394555606388225,0.0021849764405771346,31.128666146258087
4.65087890625,0.39753371537645577,0.001565604926356625,12.875611415679932
3.40087890625,0.1430485162357389,0.0018380537484942421,26.28902312626189
8.40087890625,0.3466366755483124,0.0018380537484942478,26.57616411263146
5.90087890625,0.041254436579452144,0.0018380537484942352,31.97382099412821
0.90087890625,0.24484259589202564,0.0018380537484942467,3.849256017675947
1.21337890625,0.028530176622416303,0.0018793028929912953,26.485955413540843
6.21337890625,0.2321183359349898,0.0017940839871569626,28.30178500184509
8.71337890625,0.13032425627870306,0.0018032008500415701,31.649368034169363
3.71337890625,0.33391241559127655,0.001803200850041566,12.289706640845555
4.96337890625,0.18122129610684642,0.0014391858329345674,28.273737267225254
9.96337890625,0.3848094554194199,0.0018471399838896991,26.344326336523785
7.46337890625,0.07942721645055968,0.001533126871161597,31.897938488905506
2.46337890625,0.2830153757631332,0.0015331268711615967,9.478511902425064
1.83837890625,0.10487573636463136,0.002062337222694949,21.854402091404122
6.83837890625,0.30846389567720484,0.002062337222694953,25.34242897553085
9.33837890625,0.003081656708344618,0.001737684156962064,32.1859701045566
4.33837890625,0.2066698160209181,0.0026073182981859937,24.629585416198573
3.08837890625,0.05397869653648799,0.0023791857977974885,30.279841308768884
8.08837890625,0.25756685584906147,0.002335056748296768,29.693782230812175
5.58837890625,0.15577277619277474,0.002353797455211336,30.25036323719208
0.58837890625,0.3593609355053482,0.0025143763734094596,1.6716632812505376
0.43212890625,0.07306508647204175,0.0016200627556845685,7.329486214519978
5.43212890625,0.27665324578461525,0.0016200627556845724,23.006730978271847
7.93212890625,0.1748591661283285,0.0016178034019816432,31.172509474590115
2.93212890625,0.378447325440902,0.0016324610276188824,8.239583872941559
4.18212890625,0.12396212630018512,0.0015706510734503601,29.398919399990817
9.18212890625,0.3275502856127586,0.0015706510734503775,28.26192632471459
6.68212890625,0.022168046643898383,0.0016287531840430845,32.11039147778247
1.68212890625,0.22575620595647186,0.0018554847421219157,8.120734621351884
2.30712890625,0.20030768604240018,0.002335364958307265,13.333875895287484
7.30712890625,0.4038958453549737,0.0017907456727860637,21.129710474819248
9.80712890625,0.09851360638611344,0.002044915369925326,31.848847072004993
4.80712890625,0.3021017656986869,0.0020449153699253295,18.498681117367205
3.55712890625,0.047616566557970065,0.001923476926791205,30.98168534251589
8.55712890625,0.25120472587054354,0.001899711899226171,30.086372466608516
6.05712890625,0.14941064621425681,0.0018624029184984904,30.797330245540998
1.05712890625,0.3529988055268303,0.0018866557364375263,3.0819208984505515
0.74462890625,0.13668638625722096,0.001748297616296334,6.12422216466452
5.74462890625,0.3402745455697945,0.0017482976162963373,19.59397147596735
8.24462890625,0.034892306600934224,0.0017482976162963234,32.1002977294312
3.24462890625,0.23848046591350772,0.0017482976162963354,15.82601162078856
4.49462890625,0.0857893464290776,0.0017419298243104972,30.961638302633048
9.49462890625,0.2893775057416511,0.001741929824310494,29.43361043720081
6.99462890625,0.18758342608536435,0.0020701746207583993,30.629290257649288
1.99462890625,0.39117158539793784,0.0017148137026182064,5.3217251143875846
1.36962890625,0.00944378668686254,0.00191015224291456,28.622392751715083
6.36962890625,0.21303194599943603,0.002230090425185286,29.35014727060992
8.86962890625,0.11123786634314928,0.001958523705801385,31.77568842326768
3.86962890625,0.31482602565572276,0.0019585237058013993,13.809086787896966
2.61962890625,0.16213490617129264,0.001739778077943481,19.85825034595539
7.61962890625,0.3657230654838661,0.001750512788199739,23.89591184665067
5.11962890625,0.06034082651500591,0.0017477309582832647,31.674163456026204
0.11962890625,0.2639289858275794,0.0017477309582832638,0.45723809372357904
0.08056640625,0.14463904873036837,0.001678206391358584,0.5673346620665984
5.08056640625,0.3482272080429419,0.0016782063913585868,16.664139051574804
7.58056640625,0.042844969074081626,0.0017548052656970736,32.062203418083236
2.58056640625,0.24643312838665513,0.001673524422001205,11.753062410528223
3.83056640625,0.093742008902225,0.0017269774809457903,30.000867485716235
8.83056640625,0.29733016821479846,0.0017269774809457708,29.017880766525288
6.33056640625,0.19553608855851173,0.0016764716661002896,29.87560320450624
1.33056640625,0.39912424787108525,0.001430760185104643,3.4344199776333895
1.95556640625,0.01739644916000994,0.002510047284342138,29.71036503253772
6.95556640625,0.22098460847258342,0.0021663131461513723,29.767199098925076
9.45556640625,0.11919052881629669,0.0018919913500484338,31.73053967813013
4.45556640625,0.3227786881288702,0.0018919913500484477,15.72477657595297
3.20556640625,0.17008756864444005,0.0019956141357972013,22.925411720811255
8.20556640625,0.37367572795701354,0.002108105884722856,24.80154071186556
5.70556640625,0.06829348898815331,0.00201783573347111,31.752920743635315
0.70556640625,0.2718816483007268,0.0020178357334711206,2.6873895143008246
1.01806640625,0.05556922903111747,0.0017243107710535144,21.519433297098605
6.01806640625,0.25915738834369095,0.001724310771053518,26.3132684306213
8.51806640625,0.15736330868740422,0.001724841108595364,31.430113359154483
3.51806640625,0.3609514679999777,0.0017789053276748342,10.57945725299983
4.76806640625,0.10646626885926085,0.0017077000841548345,30.729772628475878
9.76806640625,0.3100544281718343,0.0017077000841548302,28.975916151936644
7.26806640625,0.004672189202974099,0.001657184758331309,32.17375828113282
2.26806640625,0.2082603485155476,0.001822566708698397,12.465667528266627
1.64306640625,0.1828118286014759,0.002104001786193573,10.214661344764055
6.64306640625,0.3863999879140494,0.0022394392534833057,19.84006474068064
9.14306640625,0.08101774894518915,0.0018972069214249735,31.93069243103771
4.14306640625,0.28460590825776266,0.0018972069214249815,16.825193879233186
2.89306640625,0.030120709117045785,0.002060164364364115,30.74193406012462
7.89306640625,0.23370886842961927,0.001959732095963419,30.16886119016042
5.39306640625,0.13191478877333251,0.0019714709609632525,30.676774958438664
0.39306640625,0.335502948085906,0.0019714709609632646,1.191491505537838
0.54931640625,0.04920709905259955,0.0016960066893409432,18.438135487049855
5.54931640625,0.252795258365173,0.0016829191519796274,25.30828832891459
8.04931640625,0.1510011787088863,0.0016764617609211002,31.442921639795713
3.04931640625,0.35458933802145975,0.0016764617609210984,9.236752923672189
4.29931640625,0.20189821853702966,0.0017492478588426964,24.857636244817066
9.29931640625,0.4054863778496032,0.0013989176674533723,24.93986813663357
6.79931640625,0.10010413888074292,0.0016955612921400038,31.700893044939143
1.79931640625,0.3036922981933164,0.001695561292140002,6.256861227368262
2.42431640625,0.12555265879481461,0.0019163878539547798,23.198194831380768
7.42431640625,0.3291408181073881,0.0019163878539547694,25.56655869693962
9.92431640625,0.02375857913852786,0.002498777439744304,32.13307230170815
4.92431640625,0.22734673845110134,0.002198728454063434,25.135630210171804
3.67431640625,0.07465561896667124,0.002020705839279245,30.39778384712301
8.67431640625,0.27824377827924474,0.002020705839279223,29.491771278476882
6.17431640625,0.17644969862295798,0.0019900596111451147,30.25769134819636
1.17431640625,0.38003785793553146,0.0021197593133826255,3.1778409207641944
0.86181640625,0.16372543866592212,0.001740309062475392,5.7689952303826715
5.86181640625,0.3673135979784956,0.0018472065355626718,18.35594105170897
8.36181640625,0.06193135900963539,0.0017689164022964925,32.00626450168521
3.36181640625,0.2655195183222089,0.0017689164022965213,14.450354875252582
4.61181640625,0.01103431918149202,0.0017166102123348152,31.95692288056479
9.61181640625,0.21462247849406552,0.0017687779399670161,30.868196694904874
7.11181640625,0.11282839883777876,0.0017760675088842816,31.649191099237914
2.11181640625,0.31641655815035225,0.0017760675088842816,7.0808191019948445
1.48681640625,0.08737987892370708,0.0018673041875623172,21.437439035036036
6.48681640625,0.29096803823628054,0.0018673041875623185,25.521031908429933
8.98681640625,0.1891739585799938,0.002067603270476741,31.160019313085694
3.98681640625,0.3927621178925673,0.002251283922556366,11.004852462056371
2.73681640625,0.13827691875185044,0.001941046769282317,23.68144372125468
7.73681640625,0.34186507806442396,0.001941046769282313,25.566693637586624
5.23681640625,0.036482839095563706,0.002008317833791198,31.905881249443368
0.23681640625,0.2400709984081372,0.0019311477929949393,1.0023468683915802
0.15869140625,0.09692307389148395,0.0016261000070293432,1.726266706953913
5.15869140625,0.3005112332040574,0.0016261000070293455,20.077245031484267
7.65869140625,0.1987171535477707,0.0016989935409296138,30.75080282092312
2.65869140625,0.4023053128603442,0.0017151387483201144,6.996915661277532
3.90869140625,0.14782011371962733,0.0020724886347483163,27.536995123540017
8.90869140625,0.3514082730322008,0.0020768279187865003,26.99173154688281
6.40869140625,0.04602603406334059,0.0023243077142299537,31.996093006182488
1.40869140625,0.24961419337591406,0.00212867296709493,6.013087364216178
2.03369140625,0.17326863363369902,0.0022501770373687313,13.867632349737432
7.03369140625,0.3768567929462725,0.002471519561952118,21.600666376600568
9.53369140625,0.07147455397741227,0.0022176371307730206,31.97176264102458
4.53369140625,0.27506271328998577,0.00221763713077301,19.334869848827495
3.28369140625,0.0205775141492689,0.002178175772820195,31.309429117058315
8.28369140625,0.22416567346184238,0.002052015788045142,30.539585695849063
5.78369140625,0.12237159380555565,0.0020267661629781836,31.12906621051504
0.78369140625,0.32595975311812914,0.002026766162978178,2.475357944188872
1.09619140625,0.1096473338485198,0.0016739638568616455,12.239245910697589
6.09619140625,0.3132354931610933,0.0016739638568616516,22.689208779504945
8.59619140625,0.00785325419223306,0.001972485750805576,32.175462469833874
3.59619140625,0.21144141350480655,0.0017381479139443531,20.333010114468884
4.84619140625,0.05875029402037643,0.0021358210431838857,31.591888817063094
9.84619140625,0.2623384533329499,0.0021217332564852317,30.12592993556698
7.34619140625,0.16054437367666316,0.0021710460816111556,31.210699236877623
2.34619140625,0.36413253298923665,0.0024314178166551666,6.793418308400614
1.72119140625,0.03330177410630474,0.002475085940152109,28.263004567556653
6.72119140625,0.23688993341887823,0.002237211201742578,28.934572290096575
9.22119140625,0.13509585376259148,0.0021733082942740024,31.654583159953887
4.22119140625,0.338684013075165,0.0021733082942739955,13.96136773923611
2.97119140625,0.18599289359073487,0.0020184292549108927,19.227706080610837
7.97119140625,0.38958105290330836,0.0019876129744443556,23.427021059897896
5.47119140625,0.08419881393444811,0.001994058548738982,31.525936596170688
0.47119140625,0.2877869732470216,0.0019940585487389826,1.6761189307207371
0.31494140625,0.19235502356925277,0.0018665468583729905,1.6816489819992495
5.31494140625,0.3959431828818263,0.0021364858653796785,15.06018735241706
7.81494140625,0.09056094391296604,0.002357300876969233,31.85610507663391
2.81494140625,0.2941491032255395,0.0023573008769692395,10.481736338472219
4.06494140625,0.03966390408482267,0.0026268918013369925,31.485979103862295
9.06494140625,0.24325206339739616,0.002223328306531682,30.391134005471788
6.56494140625,0.1414579837411094,0.0020644945166291215,31.20286862660563
1.56494140625,0.3450461430536829,0.002064494516629128,4.72140740319068
2.18994140625,0.06511242399889436,0.002083616649193273,27.758059041793445
7.18994140625,0.26870058331146784,0.0020836166491932703,28.33018586255426
9.68994140625,0.1669065036551811,0.002214111473619562,31.394789576907613
4.68994140625,0.3704946629677546,0.0025799547402045007,14.133130023992397
3.43994140625,0.11600946382703772,0.002396031672356301,28.233587788277234
8.43994140625,0.3195976231396112,0.0023960316723562933,27.901324099955815
5.93994140625,0.01421538417075098,0.002271994532529722,32.10362705833008
0.93994140625,0.21780354348332448,0.0019142712147400954,4.566711218671319
0.62744140625,0.0014911242137151377,0.0010095018236221745,25.64684019769559
5.62744140625,0.20507928352628862,0.001299244403870476,28.45138262796206
8.12744140625,0.10328520387000188,0.0015423245099230763,31.79958830378024
3.12744140625,0.30687336318257535,0.0015423245099230713,11.216344602411251
4.37744140625,0.15418224369814526,0.0014741301212247168,28.372465800688396
9.37744140625,0.3577704030107187,0.0020258501595326298,26.991008805301192
6.87744140625,0.05238816404185851,0.001356989366457055,31.997837848783334
1.87744140625,0.255976323354432,0.0013569893664570508,7.91561855347216
1.25244140625,0.12873372378407358,0.001906342715670524,11.71085645729786
6.25244140625,0.33232188309664706,0.0019063427156705097,21.913419934947765
8.75244140625,0.026939644127786825,0.0020670976924392808,32.12623110292305
3.75244140625,0.2305278034403603,0.00207777544197219,19.30422907249293
2.50244140625,0.0778366839559302,0.002198848899428693,27.871983517858418
7.50244140625,0.2814248432685037,0.002198848899428686,28.24739916046834
5.00244140625,0.17963076361221694,0.00257047238427284,28.432775378118514
0.00244140625,0.38321892292479043,0.0018526636640270708,0.006391989396691841
